182,13.0,622.7,457.3,27.0,82.4,-1,-1,-1,-1
182,10.0,587.2,457.7,19.6,52.6,-1,-1,-1,-1
182,8.0,1328.4,406.4,172.8,557.6,-1,-1,-1,-1
182,5.0,412.4,461.0,41.9,104.0,-1,-1,-1,-1
182,4.0,1526.9,417.8,218.7,414.5,-1,-1,-1,-1
182,3.0,1353.4,389.5,285.5,725.0,-1,-1,-1,-1
182,1.0,1184.0,419.9,162.0,584.6,-1,-1,-1,-1
183,86.0,373.6,473.2,106.6,207.9,-1,-1,-1,-1
183,85.0,1184.0,450.2,35.1,85.1,-1,-1,-1,-1
183,84.0,1103.0,433.7,45.9,145.8,-1,-1,-1,-1
183,82.0,1087.4,478.2,36.4,119.5,-1,-1,-1,-1
183,80.0,1036.8,446.5,36.4,96.5,-1,-1,-1,-1
183,69.0,1063.8,454.3,31.0,81.7,-1,-1,-1,-1
183,63.0,532.9,460.4,26.3,71.6,-1,-1,-1,-1
183,59.0,729.7,449.9,25.6,82.3,-1,-1,-1,-1
183,55.0,633.8,432.0,96.5,268.7,-1,-1,-1,-1
183,52.0,992.3,448.2,32.4,86.4,-1,-1,-1,-1
183,48.0,790.4,434.7,90.4,293.0,-1,-1,-1,-1
183,43.0,844.4,408.4,83.7,299.7,-1,-1,-1,-1
183,41.0,568.0,456.6,26.3,77.0,-1,-1,-1,-1
183,36.0,746.6,445.8,39.1,133.7,-1,-1,-1,-1
183,29.0,896.4,434.4,102.6,246.4,-1,-1,-1,-1
183,25.0,386.8,464.7,36.4,98.6,-1,-1,-1,-1
183,19.0,459.3,462.4,31.0,72.9,-1,-1,-1,-1
183,17.0,1013.9,452.2,31.0,86.4,-1,-1,-1,-1
183,14.0,549.8,458.7,20.2,59.4,-1,-1,-1,-1
183,10.0,587.6,458.7,19.6,51.3,-1,-1,-1,-1
183,8.0,1331.1,406.0,167.4,556.5,-1,-1,-1,-1
183,5.0,413.1,462.0,38.5,105.3,-1,-1,-1,-1
183,4.0,1533.6,417.8,216.0,421.9,-1,-1,-1,-1
183,3.0,1357.4,395.9,289.6,739.5,-1,-1,-1,-1
183,1.0,1186.7,422.6,163.3,580.5,-1,-1,-1,-1
184,91.0,1095.5,449.6,36.5,91.1,-1,-1,-1,-1
184,86.0,362.5,475.2,106.0,205.9,-1,-1,-1,-1
184,85.0,1184.6,450.6,33.8,85.0,-1,-1,-1,-1
184,84.0,1103.0,431.0,47.2,156.6,-1,-1,-1,-1
184,82.0,1086.8,480.6,37.8,117.5,-1,-1,-1,-1
184,80.0,1034.1,447.5,36.5,96.5,-1,-1,-1,-1
184,69.0,1065.8,452.9,32.4,86.4,-1,-1,-1,-1
184,63.0,533.6,460.7,25.7,71.5,-1,-1,-1,-1
184,59.0,729.0,450.6,27.0,82.4,-1,-1,-1,-1
184,55.0,636.9,432.7,98.9,265.9,-1,-1,-1,-1
184,52.0,991.6,447.9,33.8,91.1,-1,-1,-1,-1
184,48.0,799.9,435.4,85.1,292.3,-1,-1,-1,-1
184,43.0,846.5,406.4,82.4,302.4,-1,-1,-1,-1
184,41.0,567.7,456.3,26.3,76.9,-1,-1,-1,-1
184,36.0,743.9,445.8,39.1,133.7,-1,-1,-1,-1
184,29.0,895.1,439.8,106.6,240.3,-1,-1,-1,-1
184,25.0,383.1,463.7,39.8,101.3,-1,-1,-1,-1
184,19.0,460.0,462.7,29.7,72.2,-1,-1,-1,-1
184,17.0,1013.9,451.6,31.0,89.8,-1,-1,-1,-1
184,14.0,551.5,458.0,19.6,59.4,-1,-1,-1,-1
184,10.0,587.9,458.3,18.9,50.6,-1,-1,-1,-1
184,8.0,1335.8,408.0,173.5,554.5,-1,-1,-1,-1
184,5.0,416.5,462.4,41.2,99.2,-1,-1,-1,-1
184,4.0,1543.1,414.8,210.6,427.6,-1,-1,-1,-1
184,3.0,1356.1,394.5,293.6,732.7,-1,-1,-1,-1
184,1.0,1190.7,424.6,164.7,583.2,-1,-1,-1,-1
185,91.0,1096.9,451.2,32.4,86.4,-1,-1,-1,-1
185,86.0,354.0,477.9,107.3,203.8,-1,-1,-1,-1
185,85.0,1182.6,450.6,35.1,84.4,-1,-1,-1,-1
185,84.0,1106.3,433.4,44.5,154.6,-1,-1,-1,-1
185,82.0,1085.4,474.9,40.5,123.5,-1,-1,-1,-1
185,80.0,1032.8,447.2,36.5,95.9,-1,-1,-1,-1
185,69.0,1065.2,447.9,33.8,93.8,-1,-1,-1,-1
185,63.0,533.9,460.4,25.7,71.6,-1,-1,-1,-1
185,59.0,729.7,450.9,27.0,82.3,-1,-1,-1,-1
185,55.0,642.6,431.3,106.6,266.6,-1,-1,-1,-1
185,52.0,992.3,448.2,32.4,85.7,-1,-1,-1,-1
185,48.0,801.2,436.7,94.5,286.9,-1,-1,-1,-1
185,43.0,845.1,408.0,82.3,289.2,-1,-1,-1,-1
185,41.0,568.4,456.0,26.3,77.6,-1,-1,-1,-1
185,36.0,741.8,445.2,40.5,134.3,-1,-1,-1,-1
185,29.0,898.4,435.0,106.6,247.1,-1,-1,-1,-1
185,19.0,459.0,461.4,31.1,76.3,-1,-1,-1,-1
185,17.0,1015.2,452.6,29.7,82.3,-1,-1,-1,-1
185,14.0,552.2,458.3,18.9,58.0,-1,-1,-1,-1
185,10.0,588.3,457.3,18.9,51.3,-1,-1,-1,-1
185,8.0,1337.9,409.1,189.0,549.5,-1,-1,-1,-1
185,5.0,415.5,462.0,42.5,104.0,-1,-1,-1,-1
185,4.0,1557.9,413.8,197.1,426.6,-1,-1,-1,-1
185,3.0,1358.1,394.5,294.3,735.4,-1,-1,-1,-1
185,1.0,1196.1,424.6,176.8,587.2,-1,-1,-1,-1
186,91.0,1094.8,450.2,35.1,87.8,-1,-1,-1,-1
186,86.0,346.3,477.2,108.7,205.9,-1,-1,-1,-1
186,85.0,1181.2,449.6,36.5,87.1,-1,-1,-1,-1
186,84.0,1104.3,434.7,49.9,151.2,-1,-1,-1,-1
186,82.0,1087.4,473.9,39.2,124.2,-1,-1,-1,-1
186,80.0,1031.4,446.9,36.4,96.5,-1,-1,-1,-1
186,74.0,-19.1,529.9,102.5,155.9,-1,-1,-1,-1
186,69.0,1068.5,449.2,32.4,91.1,-1,-1,-1,-1
186,63.0,534.6,460.7,25.0,71.5,-1,-1,-1,-1
186,59.0,730.4,450.9,28.3,85.7,-1,-1,-1,-1
186,55.0,645.0,431.3,111.7,266.6,-1,-1,-1,-1
186,52.0,992.3,448.9,32.4,83.0,-1,-1,-1,-1
186,48.0,802.6,433.4,116.1,295.0,-1,-1,-1,-1
186,43.0,845.1,405.0,86.4,297.0,-1,-1,-1,-1
186,41.0,569.0,456.6,25.7,77.0,-1,-1,-1,-1
186,36.0,740.5,445.8,40.5,132.3,-1,-1,-1,-1
186,29.0,905.2,433.4,102.6,249.8,-1,-1,-1,-1
186,19.0,458.7,461.7,31.7,78.3,-1,-1,-1,-1
186,14.0,552.2,458.3,19.6,59.4,-1,-1,-1,-1
186,10.0,588.6,457.7,18.2,49.9,-1,-1,-1,-1
186,8.0,1324.4,408.4,199.8,550.8,-1,-1,-1,-1
186,5.0,415.5,462.7,42.5,108.7,-1,-1,-1,-1
186,4.0,1574.1,412.4,183.6,430.0,-1,-1,-1,-1
186,3.0,1359.5,394.9,294.3,746.6,-1,-1,-1,-1
186,1.0,1196.8,425.2,214.0,585.9,-1,-1,-1,-1
187,86.0,340.9,476.6,107.3,209.9,-1,-1,-1,-1
187,85.0,1181.9,449.9,35.1,85.7,-1,-1,-1,-1
187,84.0,1106.3,432.7,47.2,151.2,-1,-1,-1,-1
187,82.0,1086.1,470.5,39.2,127.6,-1,-1,-1,-1
187,80.0,1030.7,446.5,36.5,97.9,-1,-1,-1,-1
187,74.0,-25.8,530.5,98.5,155.3,-1,-1,-1,-1
187,69.0,1073.2,447.5,35.1,91.8,-1,-1,-1,-1
187,63.0,534.9,461.4,25.0,70.9,-1,-1,-1,-1
187,55.0,644.6,431.0,116.1,267.0,-1,-1,-1,-1
187,52.0,992.3,449.2,32.4,83.0,-1,-1,-1,-1
187,48.0,802.6,436.4,125.5,290.6,-1,-1,-1,-1
187,43.0,843.8,406.7,86.4,298.0,-1,-1,-1,-1
187,41.0,569.0,457.0,25.7,77.6,-1,-1,-1,-1
187,36.0,738.5,446.2,41.9,129.6,-1,-1,-1,-1
187,29.0,914.6,434.0,93.2,247.0,-1,-1,-1,-1
187,19.0,458.0,461.7,32.4,78.3,-1,-1,-1,-1
187,14.0,552.5,459.7,19.6,58.1,-1,-1,-1,-1
187,10.0,588.6,459.0,18.2,50.0,-1,-1,-1,-1
187,8.0,1326.4,407.7,215.3,572.4,-1,-1,-1,-1
187,5.0,416.8,464.4,43.2,106.0,-1,-1,-1,-1
187,4.0,1583.6,411.1,175.5,431.3,-1,-1,-1,-1
187,3.0,1358.1,393.5,291.6,745.2,-1,-1,-1,-1
187,1.0,1200.2,421.9,202.5,591.3,-1,-1,-1,-1
188,86.0,330.2,480.6,109.9,208.6,-1,-1,-1,-1
188,85.0,1181.2,449.2,35.1,87.1,-1,-1,-1,-1
188,84.0,1106.3,432.7,48.6,154.6,-1,-1,-1,-1
188,82.0,1088.1,468.1,39.2,129.6,-1,-1,-1,-1
188,80.0,1029.4,447.2,37.8,96.5,-1,-1,-1,-1
188,74.0,-30.2,532.2,94.0,155.9,-1,-1,-1,-1
188,69.0,1074.6,447.5,33.8,87.8,-1,-1,-1,-1
188,63.0,535.3,460.7,25.0,72.9,-1,-1,-1,-1
188,55.0,647.0,431.7,117.1,267.6,-1,-1,-1,-1
188,52.0,991.6,448.2,32.4,83.7,-1,-1,-1,-1
188,48.0,804.6,439.1,129.6,285.9,-1,-1,-1,-1
188,43.0,845.1,407.0,86.4,295.0,-1,-1,-1,-1
188,41.0,568.7,455.6,26.3,79.0,-1,-1,-1,-1
188,36.0,737.8,444.5,40.5,132.3,-1,-1,-1,-1
188,29.0,924.1,436.1,85.1,243.0,-1,-1,-1,-1
188,19.0,458.0,462.7,31.0,74.9,-1,-1,-1,-1
188,14.0,552.8,458.0,20.9,60.1,-1,-1,-1,-1
188,10.0,588.6,458.0,18.2,50.6,-1,-1,-1,-1
188,8.0,1323.0,409.4,226.8,554.5,-1,-1,-1,-1
188,5.0,415.8,462.0,41.2,109.4,-1,-1,-1,-1
188,4.0,1590.3,409.7,170.1,434.7,-1,-1,-1,-1
188,3.0,1361.5,392.2,288.2,746.6,-1,-1,-1,-1
188,1.0,1202.2,421.2,218.0,591.3,-1,-1,-1,-1
189,93.0,1055.0,445.8,33.8,92.5,-1,-1,-1,-1
189,86.0,313.9,481.3,114.8,206.5,-1,-1,-1,-1
189,85.0,1181.9,450.9,33.8,82.3,-1,-1,-1,-1
189,84.0,1107.0,433.0,50.0,149.9,-1,-1,-1,-1
189,82.0,1088.8,469.1,37.8,130.3,-1,-1,-1,-1
189,80.0,1030.1,446.9,37.8,97.2,-1,-1,-1,-1
189,74.0,-37.2,534.9,90.6,162.3,-1,-1,-1,-1
189,69.0,1076.6,447.2,33.8,91.8,-1,-1,-1,-1
189,63.0,534.6,461.0,25.6,71.5,-1,-1,-1,-1
189,55.0,647.7,434.0,117.1,266.0,-1,-1,-1,-1
189,52.0,992.3,448.5,32.4,83.0,-1,-1,-1,-1
189,48.0,804.6,440.4,137.7,285.9,-1,-1,-1,-1
189,43.0,842.4,407.4,91.8,300.0,-1,-1,-1,-1
189,41.0,568.4,456.0,27.0,78.3,-1,-1,-1,-1
189,36.0,735.1,444.8,40.5,131.0,-1,-1,-1,-1
189,29.0,934.2,435.7,79.7,243.7,-1,-1,-1,-1
189,19.0,457.7,462.0,31.7,76.3,-1,-1,-1,-1
189,14.0,553.5,456.6,20.9,60.1,-1,-1,-1,-1
189,10.0,588.3,457.7,18.9,51.3,-1,-1,-1,-1
189,8.0,1329.1,411.8,226.1,549.5,-1,-1,-1,-1
189,5.0,416.1,461.4,41.9,110.7,-1,-1,-1,-1
189,4.0,1607.9,406.4,151.2,436.7,-1,-1,-1,-1
189,3.0,1364.9,394.5,280.8,735.4,-1,-1,-1,-1
189,1.0,1202.9,422.6,216.0,591.3,-1,-1,-1,-1
190,93.0,1055.7,444.8,35.1,94.5,-1,-1,-1,-1
190,86.0,312.7,477.9,108.8,215.3,-1,-1,-1,-1
190,85.0,1182.6,451.6,32.4,82.3,-1,-1,-1,-1
190,84.0,1105.0,433.7,52.7,152.6,-1,-1,-1,-1
190,82.0,1088.1,477.2,36.5,122.2,-1,-1,-1,-1
190,80.0,1028.7,446.2,37.8,101.9,-1,-1,-1,-1
190,74.0,-50.5,532.6,94.0,168.1,-1,-1,-1,-1
190,69.0,1083.4,448.9,35.1,90.5,-1,-1,-1,-1
190,63.0,535.3,460.7,25.7,72.2,-1,-1,-1,-1
190,55.0,646.7,433.4,121.5,267.3,-1,-1,-1,-1
190,52.0,994.3,449.6,29.7,77.6,-1,-1,-1,-1
190,48.0,805.3,443.5,139.0,282.8,-1,-1,-1,-1
190,43.0,847.1,405.7,95.9,307.1,-1,-1,-1,-1
190,41.0,568.7,455.6,27.0,78.3,-1,-1,-1,-1
190,36.0,732.4,443.8,40.5,131.6,-1,-1,-1,-1
190,29.0,943.0,434.0,72.9,243.0,-1,-1,-1,-1
190,25.0,385.1,463.4,43.2,112.7,-1,-1,-1,-1
190,19.0,457.3,462.0,31.7,75.6,-1,-1,-1,-1
190,14.0,553.5,456.0,22.3,61.4,-1,-1,-1,-1
190,10.0,588.6,457.7,18.9,51.3,-1,-1,-1,-1
190,8.0,1329.8,413.4,218.7,538.3,-1,-1,-1,-1
190,5.0,417.2,461.7,41.8,110.7,-1,-1,-1,-1
190,4.0,1617.3,405.0,143.1,439.4,-1,-1,-1,-1
190,3.0,1365.5,388.8,284.2,727.7,-1,-1,-1,-1
190,1.0,1202.2,422.6,214.0,588.6,-1,-1,-1,-1
191,93.0,1057.7,442.8,37.8,99.2,-1,-1,-1,-1
191,86.0,298.9,476.2,116.9,218.4,-1,-1,-1,-1
191,85.0,1182.6,451.6,32.4,82.3,-1,-1,-1,-1
191,84.0,1110.4,432.7,45.9,135.0,-1,-1,-1,-1
191,82.0,1092.2,479.3,35.1,119.5,-1,-1,-1,-1
191,81.0,1111.7,476.2,36.5,117.5,-1,-1,-1,-1
191,80.0,1029.4,445.5,37.8,101.2,-1,-1,-1,-1
191,69.0,1084.1,446.9,37.8,93.8,-1,-1,-1,-1
191,63.0,535.6,459.7,25.7,72.2,-1,-1,-1,-1
191,55.0,649.0,430.0,120.5,273.4,-1,-1,-1,-1
191,52.0,995.0,449.6,29.7,77.6,-1,-1,-1,-1
191,48.0,805.3,443.5,143.1,283.5,-1,-1,-1,-1
191,43.0,849.8,406.4,86.4,305.8,-1,-1,-1,-1
191,41.0,569.0,456.0,27.0,79.0,-1,-1,-1,-1
191,36.0,731.0,444.2,41.8,131.6,-1,-1,-1,-1
191,29.0,951.8,436.1,71.5,243.0,-1,-1,-1,-1
191,25.0,387.1,463.7,41.9,112.7,-1,-1,-1,-1
191,19.0,457.7,461.7,31.7,74.9,-1,-1,-1,-1
191,14.0,554.2,455.3,21.6,60.1,-1,-1,-1,-1
191,13.0,630.8,454.6,27.7,87.7,-1,-1,-1,-1
191,10.0,588.9,458.0,18.9,49.3,-1,-1,-1,-1
191,8.0,1323.7,412.4,243.7,542.7,-1,-1,-1,-1
191,5.0,416.5,463.1,42.5,109.4,-1,-1,-1,-1
191,4.0,1620.0,401.6,143.1,445.5,-1,-1,-1,-1
191,3.0,1369.6,388.5,277.4,696.9,-1,-1,-1,-1
191,1.0,1201.5,423.2,229.5,588.6,-1,-1,-1,-1
192,93.0,1059.1,443.1,39.1,97.9,-1,-1,-1,-1
192,86.0,301.7,478.6,108.0,216.7,-1,-1,-1,-1
192,85.0,1181.9,452.2,33.8,81.7,-1,-1,-1,-1
192,84.0,1107.0,433.4,45.9,133.6,-1,-1,-1,-1
192,82.0,1090.1,474.9,36.5,124.2,-1,-1,-1,-1
192,81.0,1112.4,474.2,36.5,120.8,-1,-1,-1,-1
192,80.0,1029.4,445.5,37.8,101.2,-1,-1,-1,-1
192,69.0,1080.7,447.9,36.4,92.5,-1,-1,-1,-1
192,63.0,536.6,461.0,25.7,70.9,-1,-1,-1,-1
192,55.0,654.8,433.0,114.8,270.3,-1,-1,-1,-1
192,48.0,804.6,442.1,148.5,285.5,-1,-1,-1,-1
192,43.0,849.8,408.0,89.1,302.1,-1,-1,-1,-1
192,41.0,569.7,455.6,27.0,79.0,-1,-1,-1,-1
192,36.0,730.4,444.8,40.5,132.3,-1,-1,-1,-1
192,29.0,957.2,433.7,74.2,244.4,-1,-1,-1,-1
192,25.0,385.8,463.7,43.2,112.1,-1,-1,-1,-1
192,19.0,457.7,462.0,31.7,74.3,-1,-1,-1,-1
192,17.0,1016.6,450.9,31.0,80.3,-1,-1,-1,-1
192,14.0,554.9,457.0,21.6,58.7,-1,-1,-1,-1
192,13.0,631.8,455.3,27.0,87.8,-1,-1,-1,-1
192,10.0,589.6,457.7,18.2,49.9,-1,-1,-1,-1
192,8.0,1330.4,411.8,234.2,552.2,-1,-1,-1,-1
192,5.0,417.2,461.4,40.5,110.7,-1,-1,-1,-1
192,4.0,1626.8,403.3,151.2,449.9,-1,-1,-1,-1
192,3.0,1374.3,391.2,280.8,706.4,-1,-1,-1,-1
192,1.0,1204.2,422.9,218.7,591.0,-1,-1,-1,-1
193,93.0,1059.8,443.5,37.8,97.9,-1,-1,-1,-1
193,86.0,291.9,477.9,110.0,220.0,-1,-1,-1,-1
193,85.0,1182.6,452.2,32.4,81.7,-1,-1,-1,-1
193,84.0,1105.0,433.4,50.0,151.9,-1,-1,-1,-1
193,82.0,1090.1,471.8,39.2,126.9,-1,-1,-1,-1
193,81.0,1111.7,473.9,37.8,119.5,-1,-1,-1,-1
193,80.0,1028.7,445.5,37.8,101.2,-1,-1,-1,-1
193,63.0,536.3,460.0,26.3,71.5,-1,-1,-1,-1
193,55.0,654.8,435.0,116.1,267.0,-1,-1,-1,-1
193,48.0,807.3,425.6,133.6,294.0,-1,-1,-1,-1
193,43.0,851.2,441.8,99.9,283.2,-1,-1,-1,-1
193,41.0,569.4,456.3,27.7,79.0,-1,-1,-1,-1
193,36.0,727.7,445.8,41.8,130.3,-1,-1,-1,-1
193,29.0,956.5,433.7,81.0,245.7,-1,-1,-1,-1
193,25.0,384.8,463.4,44.6,112.7,-1,-1,-1,-1
193,19.0,457.3,462.4,31.7,72.9,-1,-1,-1,-1
193,14.0,555.2,455.0,22.3,59.4,-1,-1,-1,-1
193,13.0,628.8,453.9,29.7,89.8,-1,-1,-1,-1
193,10.0,588.9,457.7,18.9,49.9,-1,-1,-1,-1
193,8.0,1326.4,409.1,245.0,557.6,-1,-1,-1,-1
193,5.0,414.8,461.0,43.9,111.4,-1,-1,-1,-1
193,4.0,1630.8,402.3,145.8,461.7,-1,-1,-1,-1
193,3.0,1377.7,389.5,293.6,722.2,-1,-1,-1,-1
193,1.0,1204.2,423.9,224.1,588.6,-1,-1,-1,-1
194,93.0,1061.8,443.8,36.4,96.5,-1,-1,-1,-1
194,86.0,276.6,478.9,117.6,219.0,-1,-1,-1,-1
194,85.0,1181.2,452.9,32.4,81.0,-1,-1,-1,-1
194,84.0,1109.0,434.4,45.9,146.5,-1,-1,-1,-1
194,82.0,1090.8,475.2,39.2,123.5,-1,-1,-1,-1
194,81.0,1113.1,472.8,35.1,118.1,-1,-1,-1,-1
194,80.0,1026.7,444.8,39.2,101.2,-1,-1,-1,-1
194,63.0,536.3,460.4,26.3,72.9,-1,-1,-1,-1
194,55.0,658.5,433.4,112.4,268.6,-1,-1,-1,-1
194,48.0,833.0,444.2,116.1,280.8,-1,-1,-1,-1
194,43.0,851.2,415.1,85.0,298.4,-1,-1,-1,-1
194,41.0,570.0,455.0,27.0,79.7,-1,-1,-1,-1
194,36.0,725.6,446.5,41.9,131.0,-1,-1,-1,-1
194,29.0,963.9,434.7,83.7,243.0,-1,-1,-1,-1
194,25.0,387.1,463.4,41.9,113.4,-1,-1,-1,-1
194,19.0,457.0,462.4,29.7,72.9,-1,-1,-1,-1
194,14.0,554.5,454.6,21.6,60.1,-1,-1,-1,-1
194,13.0,630.1,455.3,27.7,87.8,-1,-1,-1,-1
194,10.0,589.3,457.0,18.9,50.6,-1,-1,-1,-1
194,8.0,1331.1,410.4,226.8,552.2,-1,-1,-1,-1
194,5.0,416.8,462.7,40.5,108.7,-1,-1,-1,-1
194,4.0,1638.9,405.0,145.8,440.1,-1,-1,-1,-1
194,3.0,1383.8,383.7,291.6,734.1,-1,-1,-1,-1
194,1.0,1204.9,424.9,227.5,588.9,-1,-1,-1,-1
195,93.0,1063.1,443.1,37.8,97.2,-1,-1,-1,-1
195,86.0,270.3,476.2,117.5,224.4,-1,-1,-1,-1
195,85.0,1180.6,452.9,33.8,81.7,-1,-1,-1,-1
195,84.0,1107.7,433.7,48.6,149.9,-1,-1,-1,-1
195,82.0,1096.2,470.8,37.8,124.2,-1,-1,-1,-1
195,81.0,1111.7,472.2,36.5,118.8,-1,-1,-1,-1
195,80.0,1028.0,444.5,37.8,101.9,-1,-1,-1,-1
195,63.0,537.0,460.7,25.7,71.5,-1,-1,-1,-1
195,58.0,493.1,458.3,29.0,62.8,-1,-1,-1,-1
195,55.0,661.2,436.1,109.0,266.6,-1,-1,-1,-1
195,48.0,834.3,442.1,116.1,283.5,-1,-1,-1,-1
195,41.0,569.7,455.6,27.7,79.7,-1,-1,-1,-1
195,36.0,723.6,445.8,43.2,128.9,-1,-1,-1,-1
195,29.0,960.5,435.7,98.6,243.7,-1,-1,-1,-1
195,25.0,388.5,466.1,41.2,110.7,-1,-1,-1,-1
195,19.0,457.0,462.0,29.7,73.6,-1,-1,-1,-1
195,14.0,554.9,455.3,21.6,60.1,-1,-1,-1,-1
195,13.0,630.5,456.3,28.4,87.1,-1,-1,-1,-1
195,10.0,588.6,457.0,18.9,50.0,-1,-1,-1,-1
195,8.0,1334.5,408.4,232.9,559.6,-1,-1,-1,-1
195,5.0,416.5,463.1,41.9,108.7,-1,-1,-1,-1
195,4.0,1645.7,407.4,145.8,428.3,-1,-1,-1,-1
195,3.0,1387.8,380.7,302.4,764.1,-1,-1,-1,-1
195,1.0,1208.2,423.2,229.5,591.3,-1,-1,-1,-1
196,93.0,1065.8,443.1,37.8,96.5,-1,-1,-1,-1
196,86.0,256.2,476.6,135.0,231.5,-1,-1,-1,-1
196,85.0,1181.2,452.9,32.4,81.0,-1,-1,-1,-1
196,84.0,1107.0,431.7,48.6,155.3,-1,-1,-1,-1
196,82.0,1094.8,469.1,37.8,124.2,-1,-1,-1,-1
196,80.0,1025.3,445.5,40.5,101.2,-1,-1,-1,-1
196,63.0,537.0,460.0,26.3,72.9,-1,-1,-1,-1
196,55.0,665.9,433.4,105.6,270.0,-1,-1,-1,-1
196,48.0,833.0,407.0,109.4,299.7,-1,-1,-1,-1
196,41.0,569.7,454.6,27.0,80.3,-1,-1,-1,-1
196,29.0,965.3,437.1,105.3,241.0,-1,-1,-1,-1
196,25.0,386.1,465.1,43.2,111.4,-1,-1,-1,-1
196,19.0,456.0,462.7,31.0,74.2,-1,-1,-1,-1
196,14.0,555.2,454.6,21.6,60.7,-1,-1,-1,-1
196,13.0,630.8,456.3,29.0,87.7,-1,-1,-1,-1
196,10.0,588.6,457.0,19.6,50.0,-1,-1,-1,-1
196,8.0,1339.9,407.0,242.3,560.9,-1,-1,-1,-1
196,5.0,414.1,460.0,43.2,111.4,-1,-1,-1,-1
196,4.0,1649.7,406.0,148.5,452.6,-1,-1,-1,-1
196,3.0,1397.2,385.4,283.5,749.3,-1,-1,-1,-1
196,1.0,1209.6,419.5,226.8,597.0,-1,-1,-1,-1
197,93.0,1069.2,443.8,35.1,93.2,-1,-1,-1,-1
197,86.0,243.7,477.9,126.9,227.5,-1,-1,-1,-1
197,85.0,1181.9,453.3,31.1,81.0,-1,-1,-1,-1
197,84.0,1106.3,432.3,48.6,153.9,-1,-1,-1,-1
197,82.0,1096.2,474.2,39.2,119.5,-1,-1,-1,-1
197,80.0,1027.3,445.5,37.8,97.9,-1,-1,-1,-1
197,63.0,537.3,460.4,27.0,74.3,-1,-1,-1,-1
197,55.0,674.0,432.3,97.5,270.3,-1,-1,-1,-1
197,41.0,570.0,454.3,27.0,80.3,-1,-1,-1,-1
197,29.0,963.9,436.1,114.8,243.7,-1,-1,-1,-1
197,25.0,387.1,466.4,41.9,110.0,-1,-1,-1,-1
197,19.0,455.6,462.4,31.7,75.6,-1,-1,-1,-1
197,14.0,556.2,454.3,21.6,61.4,-1,-1,-1,-1
197,13.0,630.1,456.0,29.7,88.4,-1,-1,-1,-1
197,10.0,588.6,457.3,19.6,50.6,-1,-1,-1,-1
197,8.0,1348.0,409.4,232.9,559.9,-1,-1,-1,-1
197,5.0,414.8,460.4,43.2,111.4,-1,-1,-1,-1
197,4.0,1657.8,407.0,189.0,477.2,-1,-1,-1,-1
197,3.0,1413.5,382.1,294.3,764.1,-1,-1,-1,-1
197,1.0,1213.7,419.9,222.8,595.4,-1,-1,-1,-1
198,93.0,1071.2,443.8,33.8,88.4,-1,-1,-1,-1
198,86.0,241.0,475.9,127.6,232.9,-1,-1,-1,-1
198,85.0,1180.6,452.2,32.4,81.7,-1,-1,-1,-1
198,84.0,1105.7,431.3,51.3,153.9,-1,-1,-1,-1
198,82.0,1094.2,468.5,40.5,124.2,-1,-1,-1,-1
198,80.0,1028.0,446.9,37.8,91.8,-1,-1,-1,-1
198,63.0,537.6,460.7,27.0,74.2,-1,-1,-1,-1
198,55.0,677.7,434.0,93.2,268.7,-1,-1,-1,-1
198,41.0,570.4,454.3,27.0,80.3,-1,-1,-1,-1
198,29.0,966.6,437.4,114.7,243.0,-1,-1,-1,-1
198,25.0,387.1,465.4,41.9,110.7,-1,-1,-1,-1
198,19.0,455.3,461.7,31.7,76.3,-1,-1,-1,-1
198,14.0,554.9,456.0,21.6,60.1,-1,-1,-1,-1
198,13.0,629.8,456.3,30.4,88.4,-1,-1,-1,-1
198,10.0,588.6,457.0,19.6,51.3,-1,-1,-1,-1
198,8.0,1356.8,408.4,224.1,555.5,-1,-1,-1,-1
198,5.0,414.5,461.0,43.2,110.7,-1,-1,-1,-1
198,4.0,1657.8,409.1,207.9,471.8,-1,-1,-1,-1
198,3.0,1427.0,380.0,283.5,761.4,-1,-1,-1,-1
198,1.0,1219.7,419.9,222.1,594.0,-1,-1,-1,-1
199,86.0,235.2,478.9,111.7,227.1,-1,-1,-1,-1
199,85.0,1179.9,453.6,32.4,80.3,-1,-1,-1,-1
199,84.0,1105.7,431.3,52.7,155.2,-1,-1,-1,-1
199,82.0,1097.6,471.5,41.8,124.2,-1,-1,-1,-1
199,80.0,1025.3,446.2,36.4,87.7,-1,-1,-1,-1
199,69.0,1076.6,447.9,36.5,98.6,-1,-1,-1,-1
199,63.0,537.6,460.4,27.0,74.3,-1,-1,-1,-1
199,55.0,686.5,431.3,86.4,270.7,-1,-1,-1,-1
199,41.0,569.7,454.6,28.4,80.3,-1,-1,-1,-1
199,29.0,969.3,440.8,114.8,238.3,-1,-1,-1,-1
199,25.0,387.1,465.8,41.9,110.7,-1,-1,-1,-1
199,19.0,455.3,461.7,31.7,77.0,-1,-1,-1,-1
199,14.0,555.2,456.3,20.9,61.4,-1,-1,-1,-1
199,13.0,633.2,456.3,28.3,88.4,-1,-1,-1,-1
199,10.0,588.6,456.6,18.9,50.0,-1,-1,-1,-1
199,8.0,1370.2,410.4,207.9,555.5,-1,-1,-1,-1
199,5.0,416.1,463.1,41.9,108.7,-1,-1,-1,-1
199,4.0,1670.0,409.7,221.4,479.3,-1,-1,-1,-1
